        1453    0.711072    0.801178  0.00409405
        1454    0.710343    0.801115  0.00409172
        1455    0.709678    0.801052  0.00408939
        1456    0.709078    0.800989  0.00408707
        1457    0.708543    0.800926  0.00408475
        1458    0.708073    0.800862  0.00408245
        1459    0.707668    0.800798  0.00408015
        1460     0.70733    0.800734  0.00407786
        1461    0.707058     0.80067  0.00407557
        1462    0.706851    0.800606  0.00407329
        1463     0.70671    0.800542  0.00407101
        1464    0.706634    0.800478  0.00406873
        1465    0.706624    0.800413  0.00406646
        1466    0.706678     0.80035  0.00406419
        1467    0.706797    0.800286  0.00406192
        1468     0.70698    0.800222  0.00405965
        1469    0.707226    0.800159  0.00405738
        1470    0.707535    0.800096  0.00405511
        1471    0.707906    0.800033  0.00405284
        1472    0.708337    0.799971  0.00405056
        1473    0.708829    0.799909  0.00404828
        1474     0.70938    0.799848    0.004046
        1475    0.709988    0.799787  0.00404372
        1476    0.710654    0.799726  0.00404143
        1477    0.711377    0.799667  0.00403914
        1478    0.712156    0.799607  0.00403684
        1479    0.712988    0.799549  0.00403453
        1480    0.713874    0.799491  0.00403222
        1481    0.714811    0.799434   0.0040299
        1482    0.715798    0.799377  0.00402758
        1483    0.716833    0.799322  0.00402525
        1484    0.717916    0.799267  0.00402291
        1485    0.719043    0.799213  0.00402056
        1486    0.720216     0.79916  0.00401821
        1487    0.721431    0.799107  0.00401585
        1488    0.722688    0.799056  0.00401348
        1489    0.723985    0.799005   0.0040111
        1490     0.72532    0.798956  0.00400871
        1491    0.726692    0.798908  0.00400632
        1492      0.7281     0.79886  0.00400391
        1493    0.729542    0.798814   0.0040015
        1494    0.731016    0.798768  0.00399908
        1495    0.732522    0.798724  0.00399665
        1496     0.73406    0.798681  0.00399421
        1497    0.735627    0.798639  0.00399176
        1498    0.737221    0.798598  0.00398931
        1499    0.738842    0.798558  0.00398685
        1500    0.740489    0.798519  0.00398438
        1501    0.742159    0.798482   0.0039819
        1502    0.743852    0.798445  0.00397942
        1503    0.745567     0.79841  0.00397692
        1504    0.747302    0.798376  0.00397442
        1505    0.749056    0.798343  0.00397192
        1506    0.750829    0.798312  0.00396941
        1507    0.752618    0.798281  0.00396689
        1508    0.754425    0.798252  0.00396436
        1509    0.756245    0.798224  0.00396184
        1510     0.75808    0.798198   0.0039593
        1511    0.759927    0.798173  0.00395676
        1512    0.761786    0.798148  0.00395422
        1513    0.763656    0.798126  0.00395167
        1514    0.765536    0.798104  0.00394912
        1515    0.767425    0.798084  0.00394656
        1516    0.769321    0.798065  0.00394401
        1517    0.771222    0.798047  0.00394145
        1518    0.773128    0.798031  0.00393888
        1519    0.775037    0.798016  0.00393632
        1520    0.776948    0.798002  0.00393375
        1521     0.77886    0.797989  0.00393119
        1522    0.780772    0.797978  0.00392862
        1523    0.782683    0.797968  0.00392606
        1524     0.78459    0.797959  0.00392349
        1525    0.786494    0.797952  0.00392092
        1526    0.788393    0.797945  0.00391836
        1527    0.790284     0.79794   0.0039158
        1528    0.792167    0.797937  0.00391324
        1529     0.79404    0.797934  0.00391068
        1530    0.795901    0.797933  0.00390812
        1531    0.797749    0.797933  0.00390557
        1532    0.799582    0.797934  0.00390302
        1533    0.801397    0.797936  0.00390047
        1534    0.803194    0.797939  0.00389793
        1535    0.804972    0.797944   0.0038954
        1536    0.806729     0.79795  0.00389286
        1537    0.808462    0.797956  0.00389034
        1538    0.810172    0.797964  0.00388782
        1539    0.811855    0.797973   0.0038853
        1540     0.81351    0.797983  0.00388279
        1541    0.815136    0.797995  0.00388029
        1542     0.81673    0.798007  0.00387779
        1543    0.818291     0.79802   0.0038753
        1544    0.819819    0.798034  0.00387281
        1545    0.821312    0.798049  0.00387034
        1546    0.822768    0.798065  0.00386787
        1547    0.824186    0.798082   0.0038654
        1548    0.825564      0.7981  0.00386295
        1549    0.826903    0.798118   0.0038605
        1550      0.8282    0.798138  0.00385806
        1551    0.829453    0.798158  0.00385562
        1552    0.830661    0.798179  0.00385319
        1553    0.831824    0.798201  0.00385077
        1554    0.832941    0.798223  0.00384836
        1555    0.834011    0.798246  0.00384595
        1556    0.835033     0.79827  0.00384356
        1557    0.836006    0.798294  0.00384116
        1558    0.836929    0.798319  0.00383878
        1559      0.8378    0.798344   0.0038364
        1560    0.838618     0.79837  0.00383403
        1561    0.839384    0.798396  0.00383166
        1562    0.840097    0.798423   0.0038293
        1563    0.840756     0.79845  0.00382695
        1564    0.841361    0.798477   0.0038246
        1565    0.841911    0.798505  0.00382225
        1566    0.842405    0.798533  0.00381992
        1567    0.842845    0.798561  0.00381758
        1568     0.84323     0.79859  0.00381526
        1569    0.843559    0.798618  0.00381293
        1570    0.843832    0.798647  0.00381061
        1571     0.84405    0.798676   0.0038083
        1572    0.844211    0.798705  0.00380598
        1573    0.844316    0.798734  0.00380367
        1574    0.844366    0.798763  0.00380137
        1575    0.844361    0.798792  0.00379906
        1576    0.844302    0.798821  0.00379676
        1577    0.844189     0.79885  0.00379446
        1578    0.844024    0.798878  0.00379217
        1579    0.843804    0.798907  0.00378987
        1580    0.843532    0.798935  0.00378758
        1581    0.843207    0.798963  0.00378529
        1582     0.84283    0.798991    0.003783
        1583    0.842403    0.799018  0.00378071
        1584    0.841925    0.799045  0.00377842
        1585    0.841398    0.799072  0.00377613
        1586    0.840824    0.799098  0.00377384
        1587    0.840203    0.799124  0.00377155
        1588    0.839536     0.79915  0.00376926
        1589    0.838824    0.799175  0.00376697
        1590    0.838068    0.799199  0.00376468
        1591    0.837269    0.799223  0.00376239
        1592    0.836429    0.799246   0.0037601
        1593    0.835548    0.799269  0.00375781
        1594     0.83463    0.799291  0.00375552
        1595    0.833674    0.799313  0.00375322
        1596    0.832684    0.799334  0.00375093
        1597    0.831659    0.799354  0.00374864
        1598    0.830602    0.799374  0.00374634
        1599    0.829513    0.799392  0.00374405
        1600    0.828393    0.799411  0.00374175
        1601    0.827245    0.799428  0.00373945
        1602    0.826071    0.799445  0.00373716
        1603     0.82487     0.79946  0.00373486
        1604    0.823646    0.799476  0.00373256
        1605      0.8224     0.79949  0.00373026
        1606    0.821133    0.799503  0.00372796
        1607    0.819848    0.799516  0.00372566
        1608    0.818547    0.799528  0.00372337
        1609    0.817231    0.799539  0.00372107
        1610    0.815902    0.799549  0.00371877
        1611    0.814563    0.799558  0.00371647
        1612    0.813215    0.799567  0.00371418
        1613    0.811861    0.799574  0.00371188
        1614    0.810503    0.799581  0.00370959
        1615    0.809144    0.799587   0.0037073
        1616    0.807784    0.799592  0.00370501
        1617    0.806426    0.799596  0.00370272
        1618    0.805071      0.7996  0.00370043
        1619    0.803722    0.799602  0.00369815
        1620    0.802381    0.799604  0.00369586
        1621     0.80105    0.799605  0.00369358
        1622    0.799728    0.799605  0.00369131
        1623    0.798418    0.799604  0.00368903
        1624    0.797121    0.799603  0.00368676
        1625    0.795839      0.7996  0.00368449
        1626    0.794574    0.799597  0.00368223
        1627    0.793328    0.799593  0.00367997
        1628    0.792102    0.799589  0.00367771
        1629    0.790898    0.799583  0.00367546
        1630    0.789718    0.799577  0.00367321
        1631    0.788564    0.799571  0.00367096
        1632    0.787436    0.799563  0.00366872
        1633    0.786336    0.799555  0.00366648
        1634    0.785268    0.799546  0.00366425
        1635    0.784232    0.799537  0.00366202
        1636    0.783228    0.799527  0.00365979
        1637    0.782259    0.799517  0.00365757
        1638    0.781326    0.799505  0.00365536
        1639    0.780431    0.799494  0.00365315
        1640    0.779576    0.799482  0.00365094
        1641    0.778762    0.799469  0.00364874
        1642     0.77799    0.799456  0.00364654
        1643    0.777261    0.799442  0.00364434
        1644    0.776577    0.799429  0.00364215
        1645    0.775938    0.799414  0.00363997
        1646    0.775347      0.7994  0.00363778
        1647    0.774802    0.799385  0.00363561
        1648    0.774306    0.799369  0.00363343
        1649    0.773861    0.799354  0.00363126
        1650    0.773465    0.799338  0.00362909
        1651    0.773121    0.799322  0.00362693
        1652    0.772829    0.799306  0.00362477
        1653    0.772589     0.79929  0.00362261
        1654    0.772403    0.799274  0.00362046
        1655    0.772272    0.799258  0.00361831
        1656    0.772194    0.799241  0.00361616
        1657    0.772169    0.799225  0.00361402
        1658    0.772199    0.799209  0.00361187
        1659    0.772284    0.799192  0.00360973
        1660    0.772424    0.799176  0.00360759
        1661    0.772618     0.79916  0.00360546
        1662    0.772868    0.799144  0.00360332
        1663    0.773171    0.799129  0.00360119
        1664    0.773526    0.799113  0.00359906
        1665    0.773934    0.799098  0.00359693
        1666    0.774394    0.799084   0.0035948
        1667    0.774905    0.799069  0.00359267
        1668    0.775466    0.799055  0.00359055
        1669    0.776076    0.799041  0.00358842
        1670    0.776733    0.799028   0.0035863
        1671    0.777436    0.799015  0.00358418
        1672    0.778185    0.799002  0.00358205
        1673    0.778978     0.79899  0.00357993
        1674    0.779812    0.798979  0.00357781
        1675    0.780686    0.798968  0.00357569
        1676    0.781599    0.798958  0.00357357
        1677    0.782549    0.798948  0.00357146
        1678    0.783534    0.798939  0.00356934
        1679    0.784551     0.79893  0.00356722
        1680    0.785599    0.798922  0.00356511
        1681    0.786675    0.798915    0.003563
        1682    0.787776    0.798908  0.00356088
        1683    0.788901    0.798902  0.00355877
        1684    0.790046    0.798897  0.00355666
        1685    0.791209    0.798893  0.00355456
        1686    0.792389    0.798889  0.00355245
        1687    0.793583    0.798886  0.00355035
        1688    0.794789    0.798883  0.00354824
        1689    0.796003    0.798881  0.00354614
        1690    0.797224     0.79888  0.00354404
        1691    0.798448     0.79888  0.00354195
        1692    0.799673    0.798881  0.00353986
        1693    0.800899    0.798882  0.00353777
        1694     0.80212    0.798884  0.00353568
        1695    0.803336    0.798886  0.00353359
        1696    0.804545     0.79889  0.00353151
        1697    0.805744    0.798894  0.00352943
        1698    0.806932    0.798898  0.00352736
        1699    0.808105    0.798904  0.00352528
        1700    0.809262     0.79891  0.00352322
        1701    0.810401    0.798917  0.00352115
        1702     0.81152    0.798924  0.00351909
        1703    0.812616    0.798932  0.00351703
        1704    0.813689    0.798941  0.00351498
        1705    0.814736     0.79895  0.00351293
        1706    0.815756     0.79896  0.00351088
        1707    0.816748     0.79897  0.00350884
        1708    0.817712    0.798981  0.00350681
        1709    0.818644    0.798993  0.00350477
        1710    0.819546    0.799005  0.00350274
        1711    0.820415    0.799017  0.00350072
        1712     0.82125     0.79903   0.0034987
        1713    0.822051    0.799044  0.00349668
        1714    0.822816    0.799058  0.00349467
        1715    0.823546    0.799072  0.00349266
        1716    0.824239    0.799087  0.00349066
        1717    0.824896    0.799102  0.00348866
        1718    0.825515    0.799117  0.00348666
        1719    0.826097    0.799133  0.00348467
        1720    0.826642    0.799149  0.00348268
        1721     0.82715    0.799165  0.00348069
        1722    0.827621    0.799182  0.00347871
        1723    0.828056    0.799198  0.00347673
        1724    0.828454    0.799215  0.00347476
        1725    0.828816    0.799232  0.00347278
        1726    0.829143     0.79925  0.00347081
        1727    0.829435    0.799267  0.00346885
        1728    0.829694    0.799285  0.00346689
        1729    0.829921    0.799303  0.00346493
        1730    0.830115     0.79932  0.00346297
        1731    0.830276    0.799338  0.00346101
        1732    0.830406    0.799356  0.00345906
        1733    0.830507    0.799374  0.00345711
        1734     0.83058    0.799392  0.00345517
        1735    0.830626     0.79941  0.00345322
        1736    0.830645    0.799428  0.00345128
        1737    0.830638    0.799446  0.00344934
        1738    0.830609    0.799464   0.0034474
        1739    0.830556    0.799482  0.00344547
        1740    0.830483      0.7995  0.00344353
        1741    0.830389    0.799517   0.0034416
        1742    0.830276    0.799535  0.00343967
        1743    0.830145    0.799553  0.00343774
        1744    0.829998     0.79957  0.00343581
        1745    0.829835    0.799587  0.00343389
        1746    0.829658    0.799605  0.00343196
        1747    0.829467    0.799622  0.00343004
        1748    0.829265    0.799639  0.00342812
        1749    0.829051    0.799656   0.0034262
        1750    0.828828    0.799672  0.00342429
        1751    0.828595    0.799689  0.00342237
        1752    0.828354    0.799705  0.00342046
        1753    0.828106    0.799721  0.00341854
        1754    0.827853    0.799737  0.00341663
        1755    0.827595    0.799753  0.00341472
        1756    0.827332    0.799769  0.00341281
        1757    0.827067    0.799784  0.00341091
        1758    0.826798      0.7998    0.003409
        1759    0.826527    0.799815   0.0034071
        1760    0.826256     0.79983  0.00340519
        1761    0.825984    0.799845  0.00340329
        1762    0.825711     0.79986  0.00340139
        1763    0.825438    0.799874  0.00339949
        1764    0.825165    0.799888   0.0033976
        1765    0.824892    0.799903   0.0033957
        1766    0.824621    0.799917  0.00339381
        1767    0.824351     0.79993  0.00339192
        1768    0.824084    0.799944  0.00339002
        1769    0.823819    0.799958  0.00338814
        1770    0.823558    0.799971  0.00338625
        1771    0.823299    0.799984  0.00338436
        1772    0.823042    0.799997  0.00338248
        1773    0.822788     0.80001  0.00338059
        1774    0.822536    0.800023  0.00337871
        1775    0.822288    0.800035  0.00337683
        1776    0.822042    0.800048  0.00337495
        1777    0.821799     0.80006  0.00337307
        1778    0.821557    0.800072   0.0033712
        1779    0.821318    0.800084  0.00336933
        1780    0.821081    0.800096  0.00336745
        1781    0.820846    0.800107  0.00336558
        1782    0.820614    0.800119  0.00336371
        1783    0.820382     0.80013  0.00336185
        1784    0.820152    0.800141  0.00335998
        1785    0.819923    0.800152  0.00335812
        1786    0.819695    0.800163  0.00335625
        1787    0.819468    0.800174  0.00335439
        1788    0.819242    0.800185  0.00335253
        1789    0.819016    0.800195  0.00335068
        1790    0.818792    0.800206  0.00334882
        1791    0.818567    0.800216  0.00334697
        1792    0.818343    0.800226  0.00334511
        1793     0.81812    0.800236  0.00334326
        1794    0.817897    0.800246  0.00334141
        1795    0.817673    0.800256  0.00333957
        1796    0.817448    0.800265  0.00333772
        1797    0.817222    0.800275  0.00333588
        1798    0.816996    0.800284  0.00333404
        1799    0.816768    0.800293  0.00333219
        1800    0.816538    0.800302  0.00333036
        1801    0.816307    0.800311  0.00332852
        1802    0.816075     0.80032  0.00332668
        1803    0.815841    0.800328  0.00332485
        1804    0.815605    0.800337  0.00332302
        1805    0.815365    0.800345  0.00332119
        1806    0.815123    0.800353  0.00331936
        1807    0.814878    0.800361  0.00331753
        1808    0.814629    0.800369   0.0033157
        1809    0.814377    0.800377  0.00331388
        1810    0.814121    0.800385  0.00331206
        1811    0.813861    0.800392  0.00331024
        1812    0.813597    0.800399  0.00330842
        1813    0.813329    0.800407   0.0033066
        1814    0.813056    0.800414  0.00330479
        1815    0.812778     0.80042  0.00330297
        1816    0.812494    0.800427  0.00330116
        1817    0.812204    0.800433  0.00329935
        1818    0.811909     0.80044  0.00329754
        1819    0.811607    0.800446  0.00329573
        1820    0.811299    0.800452  0.00329393
        1821    0.810984    0.800458  0.00329212
        1822    0.810662    0.800463  0.00329032
        1823    0.810332    0.800469  0.00328852
        1824    0.809995    0.800474  0.00328672
        1825     0.80965    0.800479  0.00328493
        1826    0.809295    0.800484  0.00328313
        1827    0.808932    0.800488  0.00328134
        1828    0.808558    0.800493  0.00327955
        1829    0.808173    0.800497  0.00327775
        1830    0.807779    0.800501  0.00327597
        1831    0.807374    0.800505  0.00327418
        1832    0.806957    0.800508  0.00327239
        1833    0.806528    0.800512  0.00327061
        1834    0.806087    0.800515  0.00326883
        1835    0.805634    0.800517  0.00326705
        1836    0.805167     0.80052  0.00326527
        1837    0.804687    0.800522  0.00326349
        1838    0.804193    0.800524  0.00326172
        1839    0.803684    0.800526  0.00325994
        1840    0.803161    0.800527  0.00325817
        1841    0.802623    0.800528   0.0032564
        1842     0.80207    0.800529  0.00325464
        1843    0.801501     0.80053  0.00325287
        1844    0.800916     0.80053  0.00325111
        1845    0.800314     0.80053  0.00324934
        1846    0.799695    0.800529  0.00324758
        1847    0.799059    0.800529  0.00324583
        1848    0.798405    0.800528  0.00324407
        1849    0.797734    0.800526  0.00324232
        1850    0.797046    0.800524  0.00324056
        1851    0.796339    0.800522  0.00323881
        1852    0.795613    0.800519  0.00323707
        1853    0.794869    0.800516  0.00323532
        1854    0.794106    0.800513  0.00323358
        1855    0.793324    0.800509  0.00323184
        1856    0.792525    0.800505   0.0032301
        1857    0.791706      0.8005  0.00322836
        1858    0.790869    0.800495  0.00322663
        1859    0.790015    0.800489   0.0032249
        1860    0.789143    0.800483  0.00322317
        1861    0.788252    0.800476  0.00322144
        1862    0.787343    0.800469  0.00321972
        1863    0.786417    0.800462    0.003218
        1864    0.785475    0.800454  0.00321629
        1865    0.784515    0.800445  0.00321457
        1866     0.78354    0.800436  0.00321286
        1867    0.782547    0.800426  0.00321116
        1868     0.78154    0.800416  0.00320945
        1869    0.780518    0.800406  0.00320775
        1870    0.779483    0.800395  0.00320606
        1871    0.778436    0.800383  0.00320437
        1872    0.777377    0.800371  0.00320268
        1873    0.776307    0.800358  0.00320099
        1874    0.775227    0.800344  0.00319931
        1875    0.774139     0.80033  0.00319764
        1876    0.773043    0.800316  0.00319597
        1877    0.771941    0.800301   0.0031943
        1878    0.770833    0.800285  0.00319264
        1879    0.769722    0.800269  0.00319098
        1880    0.768608    0.800252  0.00318933
        1881    0.767493    0.800234  0.00318768
        1882    0.766379    0.800216  0.00318604
        1883    0.765267    0.800198   0.0031844
        1884     0.76416    0.800179  0.00318276
        1885    0.763058    0.800159  0.00318114
        1886    0.761965    0.800139  0.00317951
        1887    0.760881    0.800118   0.0031779
        1888     0.75981    0.800097  0.00317629
        1889    0.758752    0.800075  0.00317468
        1890    0.757709    0.800052  0.00317308
        1891    0.756683    0.800029  0.00317148
        1892    0.755675    0.800006  0.00316989
        1893    0.754687    0.799982  0.00316831
        1894    0.753721    0.799958  0.00316673
        1895    0.752781    0.799933  0.00316516
        1896    0.751868    0.799907  0.00316359
        1897    0.750984    0.799882  0.00316203
        1898    0.750131    0.799855  0.00316047
        1899    0.749312    0.799829  0.00315892
        1900    0.748526    0.799802  0.00315737
        1901    0.747776    0.799774  0.00315583
        1902    0.747065    0.799747  0.00315429
        1903    0.746394    0.799719  0.00315276
        1904    0.745765     0.79969  0.00315123
        1905    0.745178    0.799662  0.00314971
        1906    0.744636    0.799633  0.00314819
        1907     0.74414    0.799604  0.00314667
        1908     0.74369    0.799574  0.00314516
        1909    0.743288    0.799545  0.00314365
        1910    0.742937    0.799515  0.00314214
        1911    0.742637    0.799485  0.00314064
        1912     0.74239    0.799456  0.00313914
        1913    0.742196    0.799426  0.00313764
        1914    0.742057    0.799396  0.00313614
        1915    0.741972    0.799366  0.00313465
        1916    0.741942    0.799336  0.00313316
        1917    0.741966    0.799306  0.00313166
        1918    0.742045    0.799276  0.00313017
        1919    0.742178    0.799246  0.00312868
        1920    0.742366    0.799217  0.00312719
        1921    0.742609    0.799187  0.00312571
        1922    0.742906    0.799158  0.00312422
        1923    0.743257    0.799129  0.00312273
        1924    0.743661      0.7991  0.00312124
        1925    0.744119    0.799071  0.00311975
        1926     0.74463    0.799043  0.00311825
        1927    0.745193    0.799015  0.00311676
        1928    0.745807    0.798988  0.00311527
        1929     0.74647     0.79896  0.00311377
        1930     0.74718    0.798934  0.00311227
        1931    0.747938    0.798907  0.00311077
        1932     0.74874    0.798881  0.00310927
        1933    0.749586    0.798856  0.00310777
        1934    0.750472    0.798831  0.00310626
        1935    0.751398    0.798806  0.00310475
        1936    0.752361    0.798782  0.00310324
        1937     0.75336    0.798759  0.00310173
        1938    0.754393    0.798736  0.00310021
        1939    0.755457    0.798713  0.00309869
        1940     0.75655    0.798692  0.00309717
        1941    0.757668    0.798671  0.00309565
        1942    0.758811     0.79865  0.00309412
        1943    0.759977     0.79863   0.0030926
        1944    0.761162    0.798611  0.00309106
        1945    0.762362    0.798592  0.00308953
        1946    0.763577    0.798574    0.003088
        1947    0.764803    0.798557  0.00308646
        1948    0.766037     0.79854  0.00308492
        1949    0.767278    0.798524  0.00308338
        1950    0.768524    0.798509  0.00308184
        1951     0.76977    0.798494  0.00308029
        1952    0.771015     0.79848  0.00307875
        1953    0.772255    0.798467   0.0030772
        1954    0.773489    0.798454  0.00307565
        1955    0.774712    0.798442   0.0030741
        1956    0.775924     0.79843  0.00307255
        1957    0.777121    0.798419    0.003071
        1958      0.7783    0.798409  0.00306945
        1959     0.77946    0.798399   0.0030679
        1960    0.780597     0.79839  0.00306635
        1961    0.781709    0.798382  0.00306479
        1962    0.782795    0.798374  0.00306324
        1963    0.783852    0.798366  0.00306169
        1964     0.78488    0.798359  0.00306014
        1965    0.785874    0.798353  0.00305859
        1966    0.786836    0.798347  0.00305704
        1967    0.787763    0.798342  0.00305549
        1968    0.788653    0.798337  0.00305394
        1969    0.789506    0.798332  0.00305239
        1970    0.790319    0.798328  0.00305085
        1971     0.79109    0.798325   0.0030493
        1972     0.79182    0.798321  0.00304776
        1973    0.792507    0.798319  0.00304621
        1974    0.793151    0.798316  0.00304467
        1975    0.793751    0.798314  0.00304313
        1976    0.794308    0.798312  0.00304159
        1977     0.79482     0.79831  0.00304005
        1978    0.795289    0.798308  0.00303852
        1979    0.795715    0.798307  0.00303698
        1980    0.796099    0.798306  0.00303545
        1981    0.796439    0.798305  0.00303391
        1982    0.796738    0.798304  0.00303238
        1983    0.796997    0.798303  0.00303085
        1984    0.797217    0.798303  0.00302933
        1985    0.797398    0.798302   0.0030278
        1986    0.797544    0.798302  0.00302628
        1987    0.797655    0.798302  0.00302475
        1988    0.797734    0.798301  0.00302323
        1989    0.797781    0.798301  0.00302171
        1990      0.7978    0.798301  0.00302019
        1991    0.797794    0.798301  0.00301868
        1992    0.797763      0.7983  0.00301716
        1993     0.79771      0.7983  0.00301565
        1994    0.797638      0.7983  0.00301414
        1995    0.797549    0.798299  0.00301262
        1996    0.797446    0.798299  0.00301112
        1997    0.797331    0.798298  0.00300961
        1998    0.797208    0.798298   0.0030081
        1999     0.79708    0.798297   0.0030066
        2000    0.796948    0.798297  0.00300509
