        1800     1.08113     1.13449  0.00474842
        1801     1.08131     1.13446  0.00474587
        1802     1.08151     1.13443  0.00474333
        1803      1.0817      1.1344  0.00474079
        1804      1.0819     1.13437  0.00473825
        1805     1.08211     1.13434  0.00473571
        1806     1.08232     1.13431  0.00473318
        1807     1.08254     1.13429  0.00473064
        1808     1.08276     1.13426  0.00472811
        1809     1.08299     1.13423  0.00472559
        1810     1.08323      1.1342  0.00472306
        1811     1.08347     1.13417  0.00472053
        1812     1.08372     1.13415  0.00471801
        1813     1.08397     1.13412  0.00471549
        1814     1.08424     1.13409  0.00471297
        1815      1.0845     1.13406  0.00471045
        1816     1.08478     1.13404  0.00470794
        1817     1.08505     1.13401  0.00470542
        1818     1.08534     1.13398  0.00470291
        1819     1.08562     1.13396   0.0047004
        1820     1.08592     1.13393  0.00469789
        1821     1.08621      1.1339  0.00469539
        1822     1.08651     1.13388  0.00469288
        1823     1.08681     1.13385  0.00469038
        1824     1.08712     1.13383  0.00468788
        1825     1.08742      1.1338  0.00468538
        1826     1.08773     1.13377  0.00468288
        1827     1.08803     1.13375  0.00468038
        1828     1.08834     1.13372  0.00467789
        1829     1.08865      1.1337  0.00467539
        1830     1.08895     1.13368   0.0046729
        1831     1.08925     1.13365  0.00467041
        1832     1.08955     1.13363  0.00466793
        1833     1.08985      1.1336  0.00466544
        1834     1.09014     1.13358  0.00466296
        1835     1.09043     1.13356  0.00466048
        1836     1.09072     1.13353    0.004658
        1837     1.09099     1.13351  0.00465552
        1838     1.09127     1.13349  0.00465304
        1839     1.09153     1.13346  0.00465057
        1840     1.09179     1.13344   0.0046481
        1841     1.09204     1.13342  0.00464563
        1842     1.09228      1.1334  0.00464316
        1843     1.09252     1.13337  0.00464069
        1844     1.09275     1.13335  0.00463823
        1845     1.09297     1.13333  0.00463576
        1846     1.09318     1.13331   0.0046333
        1847     1.09338     1.13329  0.00463085
        1848     1.09357     1.13327  0.00462839
        1849     1.09376     1.13324  0.00462594
        1850     1.09393     1.13322  0.00462348
        1851      1.0941      1.1332  0.00462103
        1852     1.09426     1.13318  0.00461859
        1853     1.09441     1.13316  0.00461614
        1854     1.09455     1.13314   0.0046137
        1855     1.09469     1.13312  0.00461126
        1856     1.09482      1.1331  0.00460882
        1857     1.09494     1.13308  0.00460638
        1858     1.09505     1.13306  0.00460395
        1859     1.09516     1.13304  0.00460152
        1860     1.09526     1.13302  0.00459909
        1861     1.09535       1.133  0.00459666
        1862     1.09544     1.13298  0.00459424
        1863     1.09553     1.13296  0.00459182
        1864     1.09561     1.13294   0.0045894
        1865     1.09568     1.13292  0.00458698
        1866     1.09576      1.1329  0.00458456
        1867     1.09583     1.13288  0.00458215
        1868     1.09589     1.13286  0.00457974
        1869     1.09596     1.13284  0.00457733
        1870     1.09603     1.13282  0.00457493
        1871     1.09609      1.1328  0.00457253
        1872     1.09615     1.13278  0.00457012
        1873     1.09622     1.13276  0.00456773
        1874     1.09628     1.13274  0.00456533
        1875     1.09635     1.13272  0.00456294
        1876     1.09641      1.1327  0.00456055
        1877     1.09648     1.13268  0.00455816
        1878     1.09655     1.13266  0.00455577
        1879     1.09662     1.13264  0.00455339
        1880     1.09669     1.13262    0.004551
        1881     1.09676      1.1326  0.00454862
        1882     1.09684     1.13258  0.00454625
        1883     1.09692     1.13257  0.00454387
        1884     1.09701     1.13255   0.0045415
        1885      1.0971     1.13253  0.00453913
        1886     1.09719     1.13251  0.00453676
        1887     1.09728     1.13249   0.0045344
        1888     1.09738     1.13247  0.00453203
        1889     1.09747     1.13245  0.00452967
        1890     1.09758     1.13244  0.00452731
        1891     1.09768     1.13242  0.00452495
        1892     1.09779      1.1324   0.0045226
        1893      1.0979     1.13238  0.00452025
        1894     1.09801     1.13236   0.0045179
        1895     1.09813     1.13234  0.00451555
        1896     1.09825     1.13233   0.0045132
        1897     1.09837     1.13231  0.00451086
        1898     1.09849     1.13229  0.00450852
        1899     1.09861     1.13227  0.00450618
        1900     1.09874     1.13225  0.00450384
        1901     1.09886     1.13224  0.00450151
        1902     1.09899     1.13222  0.00449917
        1903     1.09912      1.1322  0.00449684
        1904     1.09924     1.13219  0.00449452
        1905     1.09937     1.13217  0.00449219
        1906      1.0995     1.13215  0.00448986
        1907     1.09962     1.13213  0.00448754
        1908     1.09975     1.13212  0.00448522
        1909     1.09987      1.1321  0.00448291
        1910     1.09999     1.13208  0.00448059
        1911      1.1001     1.13207  0.00447828
        1912     1.10022     1.13205  0.00447597
        1913     1.10033     1.13203  0.00447366
        1914     1.10043     1.13202  0.00447135
        1915     1.10053       1.132  0.00446904
        1916     1.10062     1.13198  0.00446674
        1917     1.10071     1.13197  0.00446444
        1918     1.10079     1.13195  0.00446214
        1919     1.10087     1.13193  0.00445985
        1920     1.10093     1.13192  0.00445755
        1921     1.10099      1.1319  0.00445526
        1922     1.10104     1.13189  0.00445297
        1923     1.10108     1.13187  0.00445069
        1924     1.10111     1.13185   0.0044484
        1925     1.10114     1.13184  0.00444612
        1926     1.10115     1.13182  0.00444384
        1927     1.10114     1.13181  0.00444156
        1928     1.10113     1.13179  0.00443929
        1929      1.1011     1.13177  0.00443701
        1930     1.10106     1.13176  0.00443474
        1931     1.10101     1.13174  0.00443248
        1932     1.10094     1.13173  0.00443021
        1933     1.10085     1.13171  0.00442795
        1934     1.10075      1.1317  0.00442569
        1935     1.10063     1.13168  0.00442343
        1936     1.10049     1.13166  0.00442117
        1937     1.10034     1.13165  0.00441892
        1938     1.10016     1.13163  0.00441667
        1939     1.09997     1.13161  0.00441442
        1940     1.09975      1.1316  0.00441218
        1941     1.09951     1.13158  0.00440994
        1942     1.09925     1.13156   0.0044077
        1943     1.09897     1.13155  0.00440546
        1944     1.09867     1.13153  0.00440323
        1945     1.09835     1.13151    0.004401
        1946       1.098      1.1315  0.00439877
        1947     1.09762     1.13148  0.00439654
        1948     1.09722     1.13146  0.00439432
        1949      1.0968     1.13144   0.0043921
        1950     1.09635     1.13143  0.00438989
        1951     1.09588     1.13141  0.00438767
        1952     1.09538     1.13139  0.00438547
        1953     1.09486     1.13137  0.00438326
        1954     1.09431     1.13135  0.00438106
        1955     1.09373     1.13133  0.00437886
        1956     1.09314     1.13131  0.00437666
        1957     1.09251     1.13129  0.00437447
        1958     1.09186     1.13127  0.00437228
        1959     1.09119     1.13125   0.0043701
        1960      1.0905     1.13123  0.00436792
        1961     1.08978     1.13121  0.00436574
        1962     1.08905     1.13119  0.00436357
        1963     1.08829     1.13117   0.0043614
        1964     1.08751     1.13114  0.00435924
        1965     1.08672     1.13112  0.00435708
        1966     1.08591      1.1311  0.00435492
        1967     1.08508     1.13108  0.00435277
        1968     1.08424     1.13105  0.00435063
        1969     1.08339     1.13103  0.00434848
        1970     1.08252       1.131  0.00434635
        1971     1.08165     1.13098  0.00434421
        1972     1.08077     1.13095  0.00434208
        1973     1.07989     1.13093  0.00433996
        1974       1.079      1.1309  0.00433784
        1975     1.07812     1.13087  0.00433573
        1976     1.07723     1.13085  0.00433362
        1977     1.07635     1.13082  0.00433151
        1978     1.07548     1.13079  0.00432942
        1979     1.07461     1.13076  0.00432732
        1980     1.07376     1.13073  0.00432523
        1981     1.07292      1.1307  0.00432315
        1982      1.0721     1.13068  0.00432107
        1983      1.0713     1.13065  0.00431899
        1984     1.07052     1.13062  0.00431692
        1985     1.06976     1.13058  0.00431485
        1986     1.06904     1.13055  0.00431279
        1987     1.06834     1.13052  0.00431074
        1988     1.06768     1.13049  0.00430868
        1989     1.06705     1.13046  0.00430664
        1990     1.06646     1.13043  0.00430459
        1991     1.06591     1.13039  0.00430255
        1992     1.06541     1.13036  0.00430051
        1993     1.06496     1.13033  0.00429848
        1994     1.06455      1.1303  0.00429645
        1995     1.06419     1.13026  0.00429443
        1996     1.06388     1.13023   0.0042924
        1997     1.06363      1.1302  0.00429038
        1998     1.06344     1.13016  0.00428837
        1999     1.06331     1.13013  0.00428635
        2000     1.06323      1.1301  0.00428434
        2001     1.06322     1.13006  0.00428233
        2002     1.06326     1.13003  0.00428032
        2003     1.06338        1.13  0.00427831
        2004     1.06355     1.12996  0.00427631
        2005     1.06379     1.12993   0.0042743
        2006      1.0641      1.1299   0.0042723
        2007     1.06447     1.12986  0.00427029
        2008     1.06491     1.12983  0.00426829
        2009     1.06541      1.1298  0.00426628
        2010     1.06598     1.12977  0.00426428
        2011     1.06661     1.12974  0.00426227
        2012     1.06731     1.12971  0.00426027
        2013     1.06807     1.12967  0.00425826
        2014     1.06889     1.12964  0.00425625
        2015     1.06977     1.12961  0.00425425
        2016     1.07071     1.12959  0.00425224
        2017     1.07171     1.12956  0.00425022
        2018     1.07277     1.12953  0.00424821
